t,r,m,j,value
1950,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.9833012972256872
1950,CHN,Ni,other_transport_equipment,0.0460916066940076
1950,CHN,Ni,products_nec,1.139678268113749
1950,CHN,Sn,computers_and_precision_instruments,33.61692249458277
1950,CHN,Sn,construction,42.3222209310269
1950,CHN,Sn,electrical_equipment,52.15577750543512
1950,CHN,Sn,machinery_and_equipment,35.350522670529514
1950,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,15.883561037705956
1950,CHN,Sn,other_transport_equipment,7.878826802051915
1950,CHN,Sn,products_nec,13.346873951875263
1950,CHN,Zn,computers_and_precision_instruments,127.47792278175272
1950,CHN,Zn,construction,16.790742969135895
1950,CHN,Zn,electrical_equipment,73.21708348009575
1950,CHN,Zn,machinery_and_equipment,48.80678884579263
1950,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,48.55175065172673
1950,CHN,Zn,other_transport_equipment,8.102133699513622
1950,CHN,Zn,products_nec,56.9069881697278
1950,EU27,Ni,computers_and_precision_instruments,25.331021576101858
1950,EU27,Ni,construction,55.76540967730904
1950,EU27,Ni,electrical_equipment,102.89283073850014
1950,EU27,Ni,machinery_and_equipment,1049.1849595773783
1950,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,118.00786244534798
1950,EU27,Ni,other_transport_equipment,47.954382249165455
1950,EU27,Ni,products_nec,100.20575605475838
1950,EU27,Sn,computers_and_precision_instruments,14.391745575447926
1950,EU27,Sn,construction,111.66556865452424
1950,EU27,Sn,electrical_equipment,73.90036467288603
1950,EU27,Sn,machinery_and_equipment,678.7686780099102
1950,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,79.69603617822482
1950,EU27,Sn,other_transport_equipment,39.341248218976254
1950,EU27,Sn,products_nec,56.59408971347449
1950,EU27,Zn,computers_and_precision_instruments,198.49483260724563
1950,EU27,Zn,construction,1107.0070267184526
1950,EU27,Zn,electrical_equipment,859.7734019814734
1950,EU27,Zn,machinery_and_equipment,5619.822911619511
1950,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,823.6999841810574
1950,EU27,Zn,other_transport_equipment,385.5014498290663
1950,EU27,Zn,products_nec,806.170397472114
1950,ROW,Ni,computers_and_precision_instruments,0.0
1950,ROW,Ni,construction,0.0
1950,ROW,Ni,electrical_equipment,0.0
1950,ROW,Ni,machinery_and_equipment,0.0
1950,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1950,ROW,Ni,other_transport_equipment,0.0
1950,ROW,Ni,products_nec,0.0
1950,ROW,Sn,computers_and_precision_instruments,93.97137006736637
1950,ROW,Sn,construction,178.07862248450715
1950,ROW,Sn,electrical_equipment,159.88900192038872
1950,ROW,Sn,machinery_and_equipment,337.88250599265007
1950,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,122.32887911369004
1950,ROW,Sn,other_transport_equipment,63.26665899129869
1950,ROW,Sn,products_nec,249.9105286612968
1950,ROW,Zn,computers_and_precision_instruments,1440.995910775761
1950,ROW,Zn,construction,849.5819671317311
1950,ROW,Zn,electrical_equipment,1841.360024572121
1950,ROW,Zn,machinery_and_equipment,2357.604856635028
1950,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1259.0142427582618
1950,ROW,Zn,other_transport_equipment,470.42499686800016
1950,ROW,Zn,products_nec,3231.7293411378987
1951,CHN,Ni,computers_and_precision_instruments,2.532383682222107
1951,CHN,Ni,construction,0.1239796588818147
1951,CHN,Ni,electrical_equipment,0.9466520868077226
1951,CHN,Ni,machinery_and_equipment,0.6142465174292238
1951,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.9954379405293126
1951,CHN,Ni,other_transport_equipment,0.0469464213447332
1951,CHN,Ni,products_nec,1.1473208474099788
1951,CHN,Sn,computers_and_precision_instruments,34.358669734797424
1951,CHN,Sn,construction,42.80650625021288
1951,CHN,Sn,electrical_equipment,52.9363187014833
1951,CHN,Sn,machinery_and_equipment,35.879563566206095
1951,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,16.18044348095701
1951,CHN,Sn,other_transport_equipment,7.993328416632343
1951,CHN,Sn,products_nec,13.648627678299857
1951,CHN,Zn,computers_and_precision_instruments,134.91969092242906
1951,CHN,Zn,construction,17.490038821253343
1951,CHN,Zn,electrical_equipment,76.53198730719994
1951,CHN,Zn,machinery_and_equipment,51.01651645912438
1951,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,51.15514297007558
1951,CHN,Zn,other_transport_equipment,8.457972966912664
1951,CHN,Zn,products_nec,60.2818258202519
1951,EU27,Ni,computers_and_precision_instruments,25.33248985144152
1951,EU27,Ni,construction,55.7691896112726
1951,EU27,Ni,electrical_equipment,102.90262854003583
1951,EU27,Ni,machinery_and_equipment,1049.2848664993126
1951,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,118.0173585772818
1951,EU27,Ni,other_transport_equipment,47.958864867898335
1951,EU27,Ni,products_nec,100.2072413662026
1951,EU27,Sn,computers_and_precision_instruments,14.428633146538209
1951,EU27,Sn,construction,111.76948166518606
1951,EU27,Sn,electrical_equipment,74.01785451432679
1951,EU27,Sn,machinery_and_equipment,679.8478123918221
1951,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,79.8667714774747
1951,EU27,Sn,other_transport_equipment,39.40071801399437
1951,EU27,Sn,products_nec,56.81969825779697
1951,EU27,Zn,computers_and_precision_instruments,206.9292724461907
1951,EU27,Zn,construction,1126.90966377548
1951,EU27,Zn,electrical_equipment,885.98071322108
1951,EU27,Zn,machinery_and_equipment,5791.124382235903
1951,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,855.2811052549317
1951,EU27,Zn,other_transport_equipment,396.7318390245275
1951,EU27,Zn,products_nec,844.20217042045
1951,ROW,Ni,computers_and_precision_instruments,0.0
1951,ROW,Ni,construction,0.0
1951,ROW,Ni,electrical_equipment,0.0
1951,ROW,Ni,machinery_and_equipment,0.0
1951,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1951,ROW,Ni,other_transport_equipment,0.0
1951,ROW,Ni,products_nec,0.0
1951,ROW,Sn,computers_and_precision_instruments,96.2645131905523
1951,ROW,Sn,construction,180.31286677356496
1951,ROW,Sn,electrical_equipment,162.5653565973033
1951,ROW,Sn,machinery_and_equipment,343.53826351380405
1951,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,124.86170921973468
1951,ROW,Sn,other_transport_equipment,64.29796110559398
1951,ROW,Sn,products_nec,259.09068069720365
1951,ROW,Zn,computers_and_precision_instruments,1526.3258210950105
1951,ROW,Zn,construction,880.2139873962534
1951,ROW,Zn,electrical_equipment,1926.2898180665911
1951,ROW,Zn,machinery_and_equipment,2466.345619410142
1951,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1327.5592045819951
1951,ROW,Zn,other_transport_equipment,491.4909660795115
1951,ROW,Zn,products_nec,3439.081403680375
1952,CHN,Ni,computers_and_precision_instruments,2.572452245988414
1952,CHN,Ni,construction,0.1267264365737026
1952,CHN,Ni,electrical_equipment,0.9673542178537994
1952,CHN,Ni,machinery_and_equipment,0.6276793425142003
1952,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.0137095890790837
1952,CHN,Ni,other_transport_equipment,0.0479832946874152
1952,CHN,Ni,products_nec,1.1644014911607112
1952,CHN,Sn,computers_and_precision_instruments,35.18037498749615
1952,CHN,Sn,construction,43.328605898980314
1952,CHN,Sn,electrical_equipment,53.79689447793186
1952,CHN,Sn,machinery_and_equipment,36.46285088258985
1952,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,16.51167194321079
1952,CHN,Sn,other_transport_equipment,8.119104669680334
1952,CHN,Sn,products_nec,13.982344669488588
1952,CHN,Zn,computers_and_precision_instruments,143.6924600428712
1952,CHN,Zn,construction,18.29457373193644
1952,CHN,Zn,electrical_equipment,80.3729244152068
1952,CHN,Zn,machinery_and_equipment,53.57689987635545
1952,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,54.213041596279574
1952,CHN,Zn,other_transport_equipment,8.869165282506836
1952,CHN,Zn,products_nec,64.26169479502025
1952,EU27,Ni,computers_and_precision_instruments,25.33532064001986
1952,EU27,Ni,construction,55.77353449220928
1952,EU27,Ni,electrical_equipment,102.91471279859395
1952,EU27,Ni,machinery_and_equipment,1049.4080881293896
1952,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,118.03165495074654
1952,EU27,Ni,other_transport_equipment,47.96430219617246
1952,EU27,Ni,products_nec,100.2165024787685
1952,EU27,Sn,computers_and_precision_instruments,14.469497081421752
1952,EU27,Sn,construction,111.88131376142388
1952,EU27,Sn,electrical_equipment,74.14739144592579
1952,EU27,Sn,machinery_and_equipment,681.0375982907702
1952,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,80.05725896472283
1952,EU27,Sn,other_transport_equipment,39.466043625465595
1952,EU27,Sn,products_nec,57.05837290549292
1952,EU27,Zn,computers_and_precision_instruments,216.8722580335649
1952,EU27,Zn,construction,1149.5110592171652
1952,EU27,Zn,electrical_equipment,916.3467930506796
1952,EU27,Zn,machinery_and_equipment,5989.60922809082
1952,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,892.3757321634997
1952,EU27,Zn,other_transport_equipment,409.7091862747594
1952,EU27,Zn,products_nec,889.0649426073488
1952,ROW,Ni,computers_and_precision_instruments,0.0
1952,ROW,Ni,construction,0.0
1952,ROW,Ni,electrical_equipment,0.0
1952,ROW,Ni,machinery_and_equipment,0.0
1952,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1952,ROW,Ni,other_transport_equipment,0.0
1952,ROW,Ni,products_nec,0.0
1952,ROW,Sn,computers_and_precision_instruments,98.80484990817396
1952,ROW,Sn,construction,182.7171911194629
1952,ROW,Sn,electrical_equipment,165.51613743475096
1952,ROW,Sn,machinery_and_equipment,349.77394709439415
1952,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,127.6875597886947
1952,ROW,Sn,other_transport_equipment,65.43081251709457
1952,ROW,Sn,products_nec,268.84168273071805
1952,ROW,Zn,computers_and_precision_instruments,1626.9174531034178
1952,ROW,Zn,construction,915.1082219013144
1952,ROW,Zn,electrical_equipment,2024.6968948393865
1952,ROW,Zn,machinery_and_equipment,2592.3421649149827
1952,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1408.0709058406576
1952,ROW,Zn,other_transport_equipment,515.8338800126246
1952,ROW,Zn,products_nec,3683.7010161050102
1953,CHN,Ni,computers_and_precision_instruments,2.6875286530699967
1953,CHN,Ni,construction,0.1313204178774786
1953,CHN,Ni,electrical_equipment,1.0042710569146422
1953,CHN,Ni,machinery_and_equipment,0.6516332746331116
1953,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.0566832079925583
1953,CHN,Ni,other_transport_equipment,0.0497727486181805
1953,CHN,Ni,products_nec,1.2176513147333656
1953,CHN,Sn,computers_and_precision_instruments,36.39902641796099
1953,CHN,Sn,construction,43.98858679476616
1953,CHN,Sn,electrical_equipment,54.97906715369781
1953,CHN,Sn,machinery_and_equipment,37.2641124872278
1953,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,16.99700733456968
1953,CHN,Sn,other_transport_equipment,8.289553655596292
1953,CHN,Sn,products_nec,14.477530438207308
1953,CHN,Zn,computers_and_precision_instruments,152.36597438692849
1953,CHN,Zn,construction,19.11923431518702
1953,CHN,Zn,electrical_equipment,84.2893125376714
1953,CHN,Zn,machinery_and_equipment,56.18757922939556
1953,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,57.27528859709188
1953,CHN,Zn,other_transport_equipment,9.289345755983362
1953,CHN,Zn,products_nec,68.18614046261135
1953,EU27,Ni,computers_and_precision_instruments,25.34345062892345
1953,EU27,Ni,construction,55.78014593392905
1953,EU27,Ni,electrical_equipment,102.93626191483553
1953,EU27,Ni,machinery_and_equipment,1049.6278216957671
1953,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,118.06527900516312
1953,EU27,Ni,other_transport_equipment,47.97368603125866
1953,EU27,Ni,products_nec,100.25418720710616
1953,EU27,Sn,computers_and_precision_instruments,14.530101407044237
1953,EU27,Sn,construction,112.02170325519825
1953,EU27,Sn,electrical_equipment,74.32533628847163
1953,EU27,Sn,machinery_and_equipment,682.6720068091606
1953,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,80.33637241573331
1953,EU27,Sn,other_transport_equipment,39.554571340036354
1953,EU27,Sn,products_nec,57.40798198082812
1953,EU27,Zn,computers_and_precision_instruments,226.702749059926
1953,EU27,Zn,construction,1172.8450961106728
1953,EU27,Zn,electrical_equipment,947.3093813530348
1953,EU27,Zn,machinery_and_equipment,6191.993091959601
1953,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,929.5231081502652
1953,EU27,Zn,other_transport_equipment,422.97020236206737
1953,EU27,Zn,products_nec,932.6957771817408
1953,ROW,Ni,computers_and_precision_instruments,0.0
1953,ROW,Ni,construction,0.0
1953,ROW,Ni,electrical_equipment,0.0
1953,ROW,Ni,machinery_and_equipment,0.0
1953,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1953,ROW,Ni,other_transport_equipment,0.0
1953,ROW,Ni,products_nec,0.0
1953,ROW,Sn,computers_and_precision_instruments,102.57236260767849
1953,ROW,Sn,construction,185.734527552467
1953,ROW,Sn,electrical_equipment,169.5696241510517
1953,ROW,Sn,machinery_and_equipment,358.3399036846639
1953,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,131.82816196543988
1953,ROW,Sn,other_transport_equipment,66.96602579944648
1953,ROW,Sn,products_nec,283.1491274232136
1953,ROW,Zn,computers_and_precision_instruments,1726.3709952106651
1953,ROW,Zn,construction,951.0782980489324
1953,ROW,Zn,electrical_equipment,2125.0370711562614
1953,ROW,Zn,machinery_and_equipment,2720.8137749442326
1953,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1488.6970958643906
1953,ROW,Zn,other_transport_equipment,540.7089000806279
1953,ROW,Zn,products_nec,3922.0736966917457
1954,CHN,Ni,computers_and_precision_instruments,2.819368720913775
1954,CHN,Ni,construction,0.1364392724313291
1954,CHN,Ni,electrical_equipment,1.0456106508480316
1954,CHN,Ni,machinery_and_equipment,0.6784569640955743
1954,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.105589736276979
1954,CHN,Ni,other_transport_equipment,0.0517716206342223
1954,CHN,Ni,products_nec,1.278759089118036
1954,CHN,Sn,computers_and_precision_instruments,37.47741343879194
1954,CHN,Sn,construction,44.628576086493425
1954,CHN,Sn,electrical_equipment,56.091701676784666
1954,CHN,Sn,machinery_and_equipment,38.018242016373385
1954,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,17.436565530698807
1954,CHN,Sn,other_transport_equipment,8.450842381360449
1954,CHN,Sn,products_nec,14.914289321909171
1954,CHN,Zn,computers_and_precision_instruments,160.16370371584185
1954,CHN,Zn,construction,19.91421549518073
1954,CHN,Zn,electrical_equipment,88.02040907289017
1954,CHN,Zn,machinery_and_equipment,58.674742499251785
1954,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,60.0909574561433
1954,CHN,Zn,other_transport_equipment,9.69156058426296
1954,CHN,Zn,products_nec,71.69853733044701
1954,EU27,Ni,computers_and_precision_instruments,25.352764947260297
1954,EU27,Ni,construction,55.78745335062381
1954,EU27,Ni,electrical_equipment,102.96039268382096
1954,EU27,Ni,machinery_and_equipment,1049.8738800430867
1954,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,118.10354517426732
1954,EU27,Ni,other_transport_equipment,47.984168047607035
1954,EU27,Ni,products_nec,100.2974940058754
1954,EU27,Sn,computers_and_precision_instruments,14.58373029264983
1954,EU27,Sn,construction,112.1581600138445
1954,EU27,Sn,electrical_equipment,74.49281400055247
1954,EU27,Sn,machinery_and_equipment,684.2102756083528
1954,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,80.58915967836839
1954,EU27,Sn,other_transport_equipment,39.63834140297454
1954,EU27,Sn,products_nec,57.69851916193121
1954,EU27,Zn,computers_and_precision_instruments,235.54063243143355
1954,EU27,Zn,construction,1195.7437565750265
1954,EU27,Zn,electrical_equipment,976.8070721650532
1954,EU27,Zn,machinery_and_equipment,6384.801799792624
1954,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,963.679304477232
1954,EU27,Zn,other_transport_equipment,435.6642175413984
1954,EU27,Zn,products_nec,970.8648668857716
1954,ROW,Ni,computers_and_precision_instruments,0.0
1954,ROW,Ni,construction,0.0
1954,ROW,Ni,electrical_equipment,0.0
1954,ROW,Ni,machinery_and_equipment,0.0
1954,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1954,ROW,Ni,other_transport_equipment,0.0
1954,ROW,Ni,products_nec,0.0
1954,ROW,Sn,computers_and_precision_instruments,105.9062419224648
1954,ROW,Sn,construction,188.66765402749832
1954,ROW,Sn,electrical_equipment,173.38467532917846
1954,ROW,Sn,machinery_and_equipment,366.4019907392664
1954,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,135.57821946403382
1954,ROW,Sn,other_transport_equipment,68.41873373288553
1954,ROW,Sn,products_nec,295.09699462371657
1954,ROW,Zn,computers_and_precision_instruments,1815.7824807275304
1954,ROW,Zn,construction,986.2372471600664
1954,ROW,Zn,electrical_equipment,2220.6299675935875
1954,ROW,Zn,machinery_and_equipment,2843.207154779237
1954,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1562.8311067438424
1954,ROW,Zn,other_transport_equipment,564.520339584997
1954,ROW,Zn,products_nec,4131.276528892144
1955,CHN,Ni,computers_and_precision_instruments,2.9740110226692904
1955,CHN,Ni,construction,0.1422524175288914
1955,CHN,Ni,electrical_equipment,1.0928348195798931
1955,CHN,Ni,machinery_and_equipment,0.7090989302268208
1955,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.1625060762413
1955,CHN,Ni,other_transport_equipment,0.0540483557277182
1955,CHN,Ni,products_nec,1.350590460615468
1955,CHN,Sn,computers_and_precision_instruments,38.69358860355308
1955,CHN,Sn,construction,45.3312830852502
1955,CHN,Sn,electrical_equipment,57.337840784135715
1955,CHN,Sn,machinery_and_equipment,38.86285925480792
1955,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,17.933609765308898
1955,CHN,Sn,other_transport_equipment,8.630953166442868
1955,CHN,Sn,products_nec,15.40650242093118
1955,CHN,Zn,computers_and_precision_instruments,169.34735762763822
1955,CHN,Zn,construction,20.817094759516948
1955,CHN,Zn,electrical_equipment,92.28952724303429
1955,CHN,Zn,machinery_and_equipment,61.52055305580863
1955,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,63.37381622613111
1955,CHN,Zn,other_transport_equipment,10.150431390421865
1955,CHN,Zn,products_nec,75.84314035798093
1955,EU27,Ni,computers_and_precision_instruments,25.3636902118665
1955,EU27,Ni,construction,55.79566985466245
1955,EU27,Ni,electrical_equipment,102.9879583998276
1955,EU27,Ni,machinery_and_equipment,1050.1549641033323
1955,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,118.1480784986775
1955,EU27,Ni,other_transport_equipment,47.99610716841088
1955,EU27,Ni,products_nec,100.34857722967118
1955,EU27,Sn,computers_and_precision_instruments,14.644211471973636
