t,r,m,j,value
2072,CHN,Sn,products_nec,
2072,ROW,Zn,construction,
2072,ROW,Zn,computers_and_precision_instruments,
2072,ROW,Zn,electrical_equipment,
2072,ROW,Zn,machinery_and_equipment,
2072,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2072,ROW,Zn,other_transport_equipment,
2072,ROW,Zn,products_nec,
2072,ROW,Ni,construction,
2072,ROW,Ni,computers_and_precision_instruments,
2072,ROW,Ni,electrical_equipment,
2072,ROW,Ni,machinery_and_equipment,
2072,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2072,ROW,Ni,other_transport_equipment,
2072,ROW,Ni,products_nec,
2072,ROW,Sn,construction,
2072,ROW,Sn,computers_and_precision_instruments,
2072,ROW,Sn,electrical_equipment,
2072,ROW,Sn,machinery_and_equipment,
2072,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2072,ROW,Sn,other_transport_equipment,
2072,ROW,Sn,products_nec,
2073,EU27,Zn,construction,
2073,EU27,Zn,computers_and_precision_instruments,
2073,EU27,Zn,electrical_equipment,
2073,EU27,Zn,machinery_and_equipment,
2073,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2073,EU27,Zn,other_transport_equipment,
2073,EU27,Zn,products_nec,
2073,EU27,Ni,construction,
2073,EU27,Ni,computers_and_precision_instruments,
2073,EU27,Ni,electrical_equipment,
2073,EU27,Ni,machinery_and_equipment,
2073,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2073,EU27,Ni,other_transport_equipment,
2073,EU27,Ni,products_nec,
2073,EU27,Sn,construction,
2073,EU27,Sn,computers_and_precision_instruments,
2073,EU27,Sn,electrical_equipment,
2073,EU27,Sn,machinery_and_equipment,
2073,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2073,EU27,Sn,other_transport_equipment,
2073,EU27,Sn,products_nec,
2073,CHN,Zn,construction,
2073,CHN,Zn,computers_and_precision_instruments,
2073,CHN,Zn,electrical_equipment,
2073,CHN,Zn,machinery_and_equipment,
2073,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2073,CHN,Zn,other_transport_equipment,
2073,CHN,Zn,products_nec,
2073,CHN,Ni,construction,
2073,CHN,Ni,computers_and_precision_instruments,
2073,CHN,Ni,electrical_equipment,
2073,CHN,Ni,machinery_and_equipment,
2073,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2073,CHN,Ni,other_transport_equipment,
2073,CHN,Ni,products_nec,
2073,CHN,Sn,construction,
2073,CHN,Sn,computers_and_precision_instruments,
2073,CHN,Sn,electrical_equipment,
2073,CHN,Sn,machinery_and_equipment,
2073,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2073,CHN,Sn,other_transport_equipment,
2073,CHN,Sn,products_nec,
2073,ROW,Zn,construction,
2073,ROW,Zn,computers_and_precision_instruments,
2073,ROW,Zn,electrical_equipment,
2073,ROW,Zn,machinery_and_equipment,
2073,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2073,ROW,Zn,other_transport_equipment,
2073,ROW,Zn,products_nec,
2073,ROW,Ni,construction,
2073,ROW,Ni,computers_and_precision_instruments,
2073,ROW,Ni,electrical_equipment,
2073,ROW,Ni,machinery_and_equipment,
2073,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2073,ROW,Ni,other_transport_equipment,
2073,ROW,Ni,products_nec,
2073,ROW,Sn,construction,
2073,ROW,Sn,computers_and_precision_instruments,
2073,ROW,Sn,electrical_equipment,
2073,ROW,Sn,machinery_and_equipment,
2073,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2073,ROW,Sn,other_transport_equipment,
2073,ROW,Sn,products_nec,
2074,EU27,Zn,construction,
2074,EU27,Zn,computers_and_precision_instruments,
2074,EU27,Zn,electrical_equipment,
2074,EU27,Zn,machinery_and_equipment,
2074,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2074,EU27,Zn,other_transport_equipment,
2074,EU27,Zn,products_nec,
2074,EU27,Ni,construction,
2074,EU27,Ni,computers_and_precision_instruments,
2074,EU27,Ni,electrical_equipment,
2074,EU27,Ni,machinery_and_equipment,
2074,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2074,EU27,Ni,other_transport_equipment,
2074,EU27,Ni,products_nec,
2074,EU27,Sn,construction,
2074,EU27,Sn,computers_and_precision_instruments,
2074,EU27,Sn,electrical_equipment,
2074,EU27,Sn,machinery_and_equipment,
2074,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2074,EU27,Sn,other_transport_equipment,
2074,EU27,Sn,products_nec,
2074,CHN,Zn,construction,
2074,CHN,Zn,computers_and_precision_instruments,
2074,CHN,Zn,electrical_equipment,
2074,CHN,Zn,machinery_and_equipment,
2074,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2074,CHN,Zn,other_transport_equipment,
2074,CHN,Zn,products_nec,
2074,CHN,Ni,construction,
2074,CHN,Ni,computers_and_precision_instruments,
2074,CHN,Ni,electrical_equipment,
2074,CHN,Ni,machinery_and_equipment,
2074,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2074,CHN,Ni,other_transport_equipment,
2074,CHN,Ni,products_nec,
2074,CHN,Sn,construction,
2074,CHN,Sn,computers_and_precision_instruments,
2074,CHN,Sn,electrical_equipment,
2074,CHN,Sn,machinery_and_equipment,
2074,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2074,CHN,Sn,other_transport_equipment,
2074,CHN,Sn,products_nec,
2074,ROW,Zn,construction,
2074,ROW,Zn,computers_and_precision_instruments,
2074,ROW,Zn,electrical_equipment,
2074,ROW,Zn,machinery_and_equipment,
2074,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2074,ROW,Zn,other_transport_equipment,
2074,ROW,Zn,products_nec,
2074,ROW,Ni,construction,
2074,ROW,Ni,computers_and_precision_instruments,
2074,ROW,Ni,electrical_equipment,
2074,ROW,Ni,machinery_and_equipment,
2074,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2074,ROW,Ni,other_transport_equipment,
2074,ROW,Ni,products_nec,
2074,ROW,Sn,construction,
2074,ROW,Sn,computers_and_precision_instruments,
2074,ROW,Sn,electrical_equipment,
2074,ROW,Sn,machinery_and_equipment,
2074,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2074,ROW,Sn,other_transport_equipment,
2074,ROW,Sn,products_nec,
2075,EU27,Zn,construction,
2075,EU27,Zn,computers_and_precision_instruments,
2075,EU27,Zn,electrical_equipment,
2075,EU27,Zn,machinery_and_equipment,
2075,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2075,EU27,Zn,other_transport_equipment,
2075,EU27,Zn,products_nec,
2075,EU27,Ni,construction,
2075,EU27,Ni,computers_and_precision_instruments,
2075,EU27,Ni,electrical_equipment,
2075,EU27,Ni,machinery_and_equipment,
2075,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2075,EU27,Ni,other_transport_equipment,
2075,EU27,Ni,products_nec,
2075,EU27,Sn,construction,
2075,EU27,Sn,computers_and_precision_instruments,
2075,EU27,Sn,electrical_equipment,
2075,EU27,Sn,machinery_and_equipment,
2075,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2075,EU27,Sn,other_transport_equipment,
2075,EU27,Sn,products_nec,
2075,CHN,Zn,construction,
2075,CHN,Zn,computers_and_precision_instruments,
2075,CHN,Zn,electrical_equipment,
2075,CHN,Zn,machinery_and_equipment,
2075,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2075,CHN,Zn,other_transport_equipment,
2075,CHN,Zn,products_nec,
2075,CHN,Ni,construction,
2075,CHN,Ni,computers_and_precision_instruments,
2075,CHN,Ni,electrical_equipment,
2075,CHN,Ni,machinery_and_equipment,
2075,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2075,CHN,Ni,other_transport_equipment,
2075,CHN,Ni,products_nec,
2075,CHN,Sn,construction,
2075,CHN,Sn,computers_and_precision_instruments,
2075,CHN,Sn,electrical_equipment,
2075,CHN,Sn,machinery_and_equipment,
2075,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2075,CHN,Sn,other_transport_equipment,
2075,CHN,Sn,products_nec,
2075,ROW,Zn,construction,
2075,ROW,Zn,computers_and_precision_instruments,
2075,ROW,Zn,electrical_equipment,
2075,ROW,Zn,machinery_and_equipment,
2075,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2075,ROW,Zn,other_transport_equipment,
2075,ROW,Zn,products_nec,
2075,ROW,Ni,construction,
2075,ROW,Ni,computers_and_precision_instruments,
2075,ROW,Ni,electrical_equipment,
2075,ROW,Ni,machinery_and_equipment,
2075,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2075,ROW,Ni,other_transport_equipment,
2075,ROW,Ni,products_nec,
2075,ROW,Sn,construction,
2075,ROW,Sn,computers_and_precision_instruments,
2075,ROW,Sn,electrical_equipment,
2075,ROW,Sn,machinery_and_equipment,
2075,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2075,ROW,Sn,other_transport_equipment,
2075,ROW,Sn,products_nec,
2076,EU27,Zn,construction,
2076,EU27,Zn,computers_and_precision_instruments,
2076,EU27,Zn,electrical_equipment,
2076,EU27,Zn,machinery_and_equipment,
2076,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2076,EU27,Zn,other_transport_equipment,
2076,EU27,Zn,products_nec,
2076,EU27,Ni,construction,
2076,EU27,Ni,computers_and_precision_instruments,
2076,EU27,Ni,electrical_equipment,
2076,EU27,Ni,machinery_and_equipment,
2076,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2076,EU27,Ni,other_transport_equipment,
2076,EU27,Ni,products_nec,
2076,EU27,Sn,construction,
2076,EU27,Sn,computers_and_precision_instruments,
2076,EU27,Sn,electrical_equipment,
2076,EU27,Sn,machinery_and_equipment,
2076,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2076,EU27,Sn,other_transport_equipment,
2076,EU27,Sn,products_nec,
2076,CHN,Zn,construction,
2076,CHN,Zn,computers_and_precision_instruments,
2076,CHN,Zn,electrical_equipment,
2076,CHN,Zn,machinery_and_equipment,
2076,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2076,CHN,Zn,other_transport_equipment,
2076,CHN,Zn,products_nec,
2076,CHN,Ni,construction,
2076,CHN,Ni,computers_and_precision_instruments,
2076,CHN,Ni,electrical_equipment,
2076,CHN,Ni,machinery_and_equipment,
2076,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2076,CHN,Ni,other_transport_equipment,
2076,CHN,Ni,products_nec,
2076,CHN,Sn,construction,
2076,CHN,Sn,computers_and_precision_instruments,
2076,CHN,Sn,electrical_equipment,
2076,CHN,Sn,machinery_and_equipment,
2076,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2076,CHN,Sn,other_transport_equipment,
2076,CHN,Sn,products_nec,
2076,ROW,Zn,construction,
2076,ROW,Zn,computers_and_precision_instruments,
2076,ROW,Zn,electrical_equipment,
2076,ROW,Zn,machinery_and_equipment,
2076,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2076,ROW,Zn,other_transport_equipment,
2076,ROW,Zn,products_nec,
2076,ROW,Ni,construction,
2076,ROW,Ni,computers_and_precision_instruments,
2076,ROW,Ni,electrical_equipment,
2076,ROW,Ni,machinery_and_equipment,
2076,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2076,ROW,Ni,other_transport_equipment,
2076,ROW,Ni,products_nec,
2076,ROW,Sn,construction,
2076,ROW,Sn,computers_and_precision_instruments,
2076,ROW,Sn,electrical_equipment,
2076,ROW,Sn,machinery_and_equipment,
2076,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2076,ROW,Sn,other_transport_equipment,
2076,ROW,Sn,products_nec,
2077,EU27,Zn,construction,
2077,EU27,Zn,computers_and_precision_instruments,
2077,EU27,Zn,electrical_equipment,
2077,EU27,Zn,machinery_and_equipment,
2077,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2077,EU27,Zn,other_transport_equipment,
2077,EU27,Zn,products_nec,
2077,EU27,Ni,construction,
2077,EU27,Ni,computers_and_precision_instruments,
2077,EU27,Ni,electrical_equipment,
2077,EU27,Ni,machinery_and_equipment,
2077,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2077,EU27,Ni,other_transport_equipment,
2077,EU27,Ni,products_nec,
2077,EU27,Sn,construction,
2077,EU27,Sn,computers_and_precision_instruments,
2077,EU27,Sn,electrical_equipment,
2077,EU27,Sn,machinery_and_equipment,
2077,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2077,EU27,Sn,other_transport_equipment,
2077,EU27,Sn,products_nec,
2077,CHN,Zn,construction,
2077,CHN,Zn,computers_and_precision_instruments,
2077,CHN,Zn,electrical_equipment,
2077,CHN,Zn,machinery_and_equipment,
2077,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2077,CHN,Zn,other_transport_equipment,
2077,CHN,Zn,products_nec,
2077,CHN,Ni,construction,
2077,CHN,Ni,computers_and_precision_instruments,
2077,CHN,Ni,electrical_equipment,
2077,CHN,Ni,machinery_and_equipment,
2077,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2077,CHN,Ni,other_transport_equipment,
2077,CHN,Ni,products_nec,
2077,CHN,Sn,construction,
2077,CHN,Sn,computers_and_precision_instruments,
2077,CHN,Sn,electrical_equipment,
2077,CHN,Sn,machinery_and_equipment,
2077,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2077,CHN,Sn,other_transport_equipment,
2077,CHN,Sn,products_nec,
2077,ROW,Zn,construction,
2077,ROW,Zn,computers_and_precision_instruments,
2077,ROW,Zn,electrical_equipment,
2077,ROW,Zn,machinery_and_equipment,
2077,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2077,ROW,Zn,other_transport_equipment,
2077,ROW,Zn,products_nec,
2077,ROW,Ni,construction,
2077,ROW,Ni,computers_and_precision_instruments,
2077,ROW,Ni,electrical_equipment,
2077,ROW,Ni,machinery_and_equipment,
2077,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2077,ROW,Ni,other_transport_equipment,
2077,ROW,Ni,products_nec,
2077,ROW,Sn,construction,
2077,ROW,Sn,computers_and_precision_instruments,
2077,ROW,Sn,electrical_equipment,
2077,ROW,Sn,machinery_and_equipment,
2077,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2077,ROW,Sn,other_transport_equipment,
2077,ROW,Sn,products_nec,
2078,EU27,Zn,construction,
2078,EU27,Zn,computers_and_precision_instruments,
2078,EU27,Zn,electrical_equipment,
2078,EU27,Zn,machinery_and_equipment,
2078,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2078,EU27,Zn,other_transport_equipment,
2078,EU27,Zn,products_nec,
2078,EU27,Ni,construction,
2078,EU27,Ni,computers_and_precision_instruments,
2078,EU27,Ni,electrical_equipment,
2078,EU27,Ni,machinery_and_equipment,
2078,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2078,EU27,Ni,other_transport_equipment,
2078,EU27,Ni,products_nec,
2078,EU27,Sn,construction,
2078,EU27,Sn,computers_and_precision_instruments,
2078,EU27,Sn,electrical_equipment,
2078,EU27,Sn,machinery_and_equipment,
2078,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2078,EU27,Sn,other_transport_equipment,
2078,EU27,Sn,products_nec,
2078,CHN,Zn,construction,
2078,CHN,Zn,computers_and_precision_instruments,
2078,CHN,Zn,electrical_equipment,
2078,CHN,Zn,machinery_and_equipment,
2078,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2078,CHN,Zn,other_transport_equipment,
2078,CHN,Zn,products_nec,
2078,CHN,Ni,construction,
2078,CHN,Ni,computers_and_precision_instruments,
2078,CHN,Ni,electrical_equipment,
2078,CHN,Ni,machinery_and_equipment,
2078,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2078,CHN,Ni,other_transport_equipment,
2078,CHN,Ni,products_nec,
2078,CHN,Sn,construction,
2078,CHN,Sn,computers_and_precision_instruments,
2078,CHN,Sn,electrical_equipment,
2078,CHN,Sn,machinery_and_equipment,
2078,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2078,CHN,Sn,other_transport_equipment,
2078,CHN,Sn,products_nec,
2078,ROW,Zn,construction,
2078,ROW,Zn,computers_and_precision_instruments,
2078,ROW,Zn,electrical_equipment,
2078,ROW,Zn,machinery_and_equipment,
2078,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2078,ROW,Zn,other_transport_equipment,
2078,ROW,Zn,products_nec,
2078,ROW,Ni,construction,
2078,ROW,Ni,computers_and_precision_instruments,
2078,ROW,Ni,electrical_equipment,
2078,ROW,Ni,machinery_and_equipment,
2078,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2078,ROW,Ni,other_transport_equipment,
2078,ROW,Ni,products_nec,
2078,ROW,Sn,construction,
2078,ROW,Sn,computers_and_precision_instruments,
2078,ROW,Sn,electrical_equipment,
2078,ROW,Sn,machinery_and_equipment,
2078,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2078,ROW,Sn,other_transport_equipment,
2078,ROW,Sn,products_nec,
2079,EU27,Zn,construction,
2079,EU27,Zn,computers_and_precision_instruments,
2079,EU27,Zn,electrical_equipment,
2079,EU27,Zn,machinery_and_equipment,
2079,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2079,EU27,Zn,other_transport_equipment,
2079,EU27,Zn,products_nec,
2079,EU27,Ni,construction,
2079,EU27,Ni,computers_and_precision_instruments,
2079,EU27,Ni,electrical_equipment,
2079,EU27,Ni,machinery_and_equipment,
2079,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2079,EU27,Ni,other_transport_equipment,
2079,EU27,Ni,products_nec,
2079,EU27,Sn,construction,
2079,EU27,Sn,computers_and_precision_instruments,
2079,EU27,Sn,electrical_equipment,
2079,EU27,Sn,machinery_and_equipment,
2079,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2079,EU27,Sn,other_transport_equipment,
2079,EU27,Sn,products_nec,
2079,CHN,Zn,construction,
2079,CHN,Zn,computers_and_precision_instruments,
2079,CHN,Zn,electrical_equipment,
2079,CHN,Zn,machinery_and_equipment,
2079,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2079,CHN,Zn,other_transport_equipment,
2079,CHN,Zn,products_nec,
2079,CHN,Ni,construction,
2079,CHN,Ni,computers_and_precision_instruments,
2079,CHN,Ni,electrical_equipment,
2079,CHN,Ni,machinery_and_equipment,
2079,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2079,CHN,Ni,other_transport_equipment,
2079,CHN,Ni,products_nec,
2079,CHN,Sn,construction,
2079,CHN,Sn,computers_and_precision_instruments,
2079,CHN,Sn,electrical_equipment,
2079,CHN,Sn,machinery_and_equipment,
2079,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2079,CHN,Sn,other_transport_equipment,
2079,CHN,Sn,products_nec,
2079,ROW,Zn,construction,
2079,ROW,Zn,computers_and_precision_instruments,
2079,ROW,Zn,electrical_equipment,
2079,ROW,Zn,machinery_and_equipment,
2079,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2079,ROW,Zn,other_transport_equipment,
2079,ROW,Zn,products_nec,
2079,ROW,Ni,construction,
2079,ROW,Ni,computers_and_precision_instruments,
2079,ROW,Ni,electrical_equipment,
2079,ROW,Ni,machinery_and_equipment,
2079,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2079,ROW,Ni,other_transport_equipment,
2079,ROW,Ni,products_nec,
2079,ROW,Sn,construction,
2079,ROW,Sn,computers_and_precision_instruments,
2079,ROW,Sn,electrical_equipment,
2079,ROW,Sn,machinery_and_equipment,
2079,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2079,ROW,Sn,other_transport_equipment,
2079,ROW,Sn,products_nec,
2080,EU27,Zn,construction,
2080,EU27,Zn,computers_and_precision_instruments,
2080,EU27,Zn,electrical_equipment,
2080,EU27,Zn,machinery_and_equipment,
2080,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2080,EU27,Zn,other_transport_equipment,
2080,EU27,Zn,products_nec,
2080,EU27,Ni,construction,
2080,EU27,Ni,computers_and_precision_instruments,
2080,EU27,Ni,electrical_equipment,
2080,EU27,Ni,machinery_and_equipment,
2080,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2080,EU27,Ni,other_transport_equipment,
2080,EU27,Ni,products_nec,
2080,EU27,Sn,construction,
2080,EU27,Sn,computers_and_precision_instruments,
2080,EU27,Sn,electrical_equipment,
2080,EU27,Sn,machinery_and_equipment,
2080,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2080,EU27,Sn,other_transport_equipment,
2080,EU27,Sn,products_nec,
2080,CHN,Zn,construction,
2080,CHN,Zn,computers_and_precision_instruments,
2080,CHN,Zn,electrical_equipment,
2080,CHN,Zn,machinery_and_equipment,
2080,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2080,CHN,Zn,other_transport_equipment,
2080,CHN,Zn,products_nec,
2080,CHN,Ni,construction,
2080,CHN,Ni,computers_and_precision_instruments,
2080,CHN,Ni,electrical_equipment,
2080,CHN,Ni,machinery_and_equipment,
2080,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2080,CHN,Ni,other_transport_equipment,
2080,CHN,Ni,products_nec,
2080,CHN,Sn,construction,
2080,CHN,Sn,computers_and_precision_instruments,
2080,CHN,Sn,electrical_equipment,
2080,CHN,Sn,machinery_and_equipment,
2080,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2080,CHN,Sn,other_transport_equipment,
2080,CHN,Sn,products_nec,
2080,ROW,Zn,construction,
2080,ROW,Zn,computers_and_precision_instruments,
2080,ROW,Zn,electrical_equipment,
2080,ROW,Zn,machinery_and_equipment,
2080,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2080,ROW,Zn,other_transport_equipment,
2080,ROW,Zn,products_nec,
2080,ROW,Ni,construction,
2080,ROW,Ni,computers_and_precision_instruments,
2080,ROW,Ni,electrical_equipment,
2080,ROW,Ni,machinery_and_equipment,
2080,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2080,ROW,Ni,other_transport_equipment,
2080,ROW,Ni,products_nec,
2080,ROW,Sn,construction,
2080,ROW,Sn,computers_and_precision_instruments,
2080,ROW,Sn,electrical_equipment,
2080,ROW,Sn,machinery_and_equipment,
2080,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2080,ROW,Sn,other_transport_equipment,
2080,ROW,Sn,products_nec,
2081,EU27,Zn,construction,
2081,EU27,Zn,computers_and_precision_instruments,
2081,EU27,Zn,electrical_equipment,
2081,EU27,Zn,machinery_and_equipment,
2081,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
